|0000|006|0|01072012|31072012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|C190|100|3102|18|130979,18|130979,18|23576,25|0|0|0|4608,65||
|C100|0|0|099000236999966|55|00|1|6105|35120703944724000696550010000061051000039483|19072012|19072012|74121,45|1|0|0|53964,95|1|0|0|214,5|74121,45|13341,86|0|0|0|1177,32|5422,82|0|0|
|C190|100|3102|18|74121,45|74121,45|13341,86|0|0|0|0||
|C100|0|1|053235180000157|55|00|1|11312|35120753235180000157550010000113121000577212|19072012|19072012|23800|1|0|0|23800|0|0|0|0|23800|4284|0|0|0|392,7|1808,8|0|0|
|C170|1|MPN098001092|PARAFORMALDEIDO|7|T|23800|0|0|400|1101|1101|23800|18|4284|0|0|0|0|49||0|0|0|56|23800|1,65|||392,7|56|23800|7,6|||1808,8|1.01.06.01.01|
|C190|400|1101|18|23800|23800|4284|0|0|0|0||
|C100|0|1|003944724000262|55|00|1|16337|41120703944724000262550010000163371000608890|17072012|19072012|16420,97|2|0|0|16420,97|1|0|0|0|16420,97|1970,52|0|0|0|0|0|0|0|
|C170|1|PAA029002093|COLLOID 211|2,54|T|16420,97|0|0|000|2151|2151|16420,97|12|1970,52|0|0|0|0|49||0|0|0|56||||||56||||||11625|
|C190|000|2151|12|16420,97|16420,97|1970,52|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|6115|35120703944724000696550010000061151000039544|19072012|19072012|1839,31|2|0|0|0|9|0|0|1839,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1839,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6116|35120703944724000696550010000061161000039550|19072012|19072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6117|35120703944724000696550010000061171000039565|19072012|19072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6118|35120703944724000696550010000061181000039570|19072012|19072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|6119|35120703944724000696550010000061191000039586|19072012|19072012|1782,46|2|0|0|0|9|0|0|1782,46|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1782,46|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000236999966|55|06|1|6120|35120703944724000696550010000061201000039595|19072012|19072012|2373,04|2|0|0|0|9|0|0|2373,04|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2373,04|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000212999907|55|06|1|6121|35120703944724000696550010000061211000039606|19072012|19072012|4736,67|2|0|0|0|9|0|0|4736,67|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|4736,67|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6122|35120703944724000696550010000061221000039611|19072012|19072012|3828,43|2|0|0|0|9|0|0|3828,43|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|3828,43|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6123|35120703944724000696550010000061231000039627|19072012|19072012|2099,18|2|0|0|0|9|0|0|2099,18|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2099,18|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6124|35120703944724000696550010000061241000039632|19072012|19072012|2099,2|2|0|0|0|9|0|0|2099,2|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2099,2|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|060935608000482|55|00|1|27096|35120760935608000482550010000270961716639380|18072012|20072012|17419,68|2|0|0|17419,68|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|21368|ASTRA BLUE 2RL LIQ ( IBC 1000 KG )|0,8|T|17419,68|0|0|041|1903|1903|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1903|0|17419,68|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|6126|35120703944724000696550010000061261000039661|20072012|20072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6127|35120703944724000696550010000061271000039677|20072012|20072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6128|35120703944724000696550010000061281000039682|20072012|20072012|2107|2|0|0|0|9|0|0|2107|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2107|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6133|35120703944724000696550010000061331000039690|20072012|20072012|1859,31|2|0|0|0|9|0|0|1859,31|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|1859,31|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|060935608000482|55|00|1|27084|35120760935608000482550010000270841175073680|18072012|20072012|18385,9|1|0|0|18385,9|1|0|0|0|0|0|0|0|0|84,84|390,78|0|0|
|C170|1|BEN002006025|SUPERFLOC A-1883 RS (BB 25KG)|2,1|T|5141,85|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|5141,85|1,65|||84,84|56|5141,85|7,6|||390,78|1.01.06.02.02|
|C170|2|45456|SUPERFLOC A-1883 RS (BOMBONA 211KG)|2,11|T|13244,05|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|13244,05|0|0|0|0|0|0||
|C190|041|1124|0|5141,85|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8446|35120766805425000186550010000084461000543759|18072012|20072012|7762,26|1|0|0|7762,26|1|0|0|0|0|0|0|0|0|128,08|589,93|0|0|
|C170|1|BEN028027001|AMA 3740-GLUTARADEÕDO 40% (BB 22L)|13,618|T|7762,26|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|7762,26|1,65|||128,08|56|7762,26|7,6|||589,93|1.01.06.02.02|
|C190|041|1124|0|7762,26|0|0|0|0|0|0||
|C100|0|0|099000212999907|55|00|1|6142|35120703944724000696550010000061421000039738|20072012|25072012|43028,28|1|0|0|31542,68|1|0|0|214,5|43028,28|7745,09|0|0|0|628,96|2897,05|0|0|
|C190|100|3102|18|43028,28|43028,28|7745,09|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|6145|35120703944724000696550010000061451000039748|20072012|24072012|130178,48|1|0|0|91608,46|1|0|0|214,5|130178,48|23432,13|0|0|4580,42|1844,96|8498,01|0|0|
|C190|100|3102|18|130178,48|130178,48|23432,13|0|0|0|4580,42||
|C100|0|0|099000177999926|55|00|1|6146|35120703944724000696550010000061461000039753|20072012|24072012|142937,38|1|0|0|100605,16|1|0|0|214,5|142937,38|25728,73|0|0|5030,26|2026,15|9332,58|0|0|
|C190|100|3102|18|142937,38|142937,38|25728,73|0|0|0|5030,26||
|C100|0|0|099000236999966|55|06|1|6157|35120703944724000696550010000061571000039870|23072012|23072012|2578,22|2|0|0|0|9|0|0|2578,22|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2578,22|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|003630420000140|55|00|3|9424|35120703630420000140550030000094241002221646|16072012|23072012|2400|2|0|0|2400|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|8|UN|2400|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|2400|0|0|0|0|0|0||
|C100|0|1|003630420000140|55|00|3|9413|35120703630420000140550030000094131004666188|13072012|23072012|7200|2|0|0|7200|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0023|CONTAINER|24|UN|7200|0|0|041|1920|1920|0|0|0|0|0|0|0|49||0|0|0|56||||||56|||||||
|C190|041|1920|0|7200|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8413|35120766805425000186550010000084131000543421|13072012|23072012|5301|1|0|0|5301|1|0|0|0|0|0|0|0|0|87,47|402,88|0|0|
|C170|1|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|8,55|T|5301|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|5301|1,65|||87,47|56|5301|7,6|||402,88|1.01.06.02.01|
|C190|041|1124|0|5301|0|0|0|0|0|0||
|C100|0|1|053877627000949|55|00|1|104503|35120753877627000949550010001045031789487954|20072012|24072012|44870,75|1|0|0|44870,75|0|0|0|0|44870,75|8076,74|0|0|0|740,37|3410,18|0|0|
|C170|1|MPN098029105|METOXI PROPOXI METANOL - DPM|5|T|44870,75|0|0|000|1101|1101|44870,75|18|8076,74|0|0|0|0|49||0|0|0|56|44870,75|1,65|||740,37|56|44870,75|7,6|||3410,18|1.01.06.01.01|
|C190|000|1101|18|44870,75|44870,75|8076,74|0|0|0|0||
|C100|0|1|050632314000185|55|00|1|669|35120750632314000185550010000006691370565001|23072012|24072012|13662|1|0|0|13662|0|0|0|0|13662|2459,16|0|0|0|225,42|1038,31|0|0|
|C170|1|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|253|UN|13662|0|0|000|1101|1101|13662|18|2459,16|0|0|0|0|00||6831|0|0|56|13662|1,65|||225,42|56|13662|7,6|||1038,31|1.01.06.03.02|
|C190|000|1101|18|13662|13662|2459,16|0|0|0|0||
|C100|0|0|099000177999926|55|06|1|6158|35120703944724000696550010000061581000040035|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6159|35120703944724000696550010000061591000040040|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6161|35120703944724000696550010000061611000040057|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6162|35120703944724000696550010000061621000040062|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6163|35120703944724000696550010000061631000040078|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|0|099000177999926|55|06|1|6164|35120703944724000696550010000061641000040083|24072012|24072012|2094,38|2|0|0|0|9|0|0|2094,38|0|0|0|0|0|0|0|0|0|
|C190|141|3949|0|2094,38|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|066805425000186|55|00|1|8369|35120766805425000186550010000083691000542964|10072012|24072012|11308,8|1|0|0|11308,8|1|0|0|0|0|0|0|0|0|186,6|859,47|0|0|
|C170|1|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|18,24|T|11308,8|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|11308,8|1,65|||186,6|56|11308,8|7,6|||859,47|1.01.06.02.01|
|C190|041|1124|0|11308,8|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8352|35120766805425000186550010000083521000542797|06072012|24072012|11073,2|1|0|0|11073,2|1|0|0|0|0|0|0|0|0|182,71|841,56|0|0|
|C170|1|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|17,86|T|11073,2|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|11073,2|1,65|||182,71|56|11073,2|7,6|||841,56|1.01.06.02.01|
|C190|041|1124|0|11073,2|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8370|35120766805425000186550010000083701000542973|10072012|25072012|8536,24|1|0|0|8536,24|1|0|0|0|0|0|0|0|0|140,85|648,75|0|0|
|C170|1|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|4,94|T|3062,8|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|3062,8|1,65|||50,54|56|3062,8|7,6|||232,77|1.01.06.02.01|
|C170|2|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|8,688|T|5473,44|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|5473,44|1,65|||90,31|56|5473,44|7,6|||415,98|1.01.06.02.01|
|C190|041|1124|0|8536,24|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8388|35120766805425000186550010000083881000543168|11072012|25072012|204533,65|2|0|0|204533,66|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098001093|ACIDO CITRICO ANIDRO|2,698|T|17160,81|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098029105|METOXI PROPOXI METANOL - DPM|2,569|T|24609,3|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|MPN098029102|TALL OIL - 180KG|10,704|T|47741,18|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|122|UN|7576,2|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|5|MPN098001104|QUEROSENE|6682|L|36817,82|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|6|MPN098029103|DIETHYLENETRIAMINE(DETA)|2,018|T|28979,23|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|7|EMB097099020|PALLET DE MADEIRA|43|UN|2217,94|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|8|MPN098001092|PARAFORMALDEIDO|0,894|T|3235,63|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|9|MPN098001092|PARAFORMALDEIDO|1,338|T|5122,36|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|10|MPN098001091|MONOETANOLAMINA 99|4,144|T|28633,31|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|11|EMB097099019|BOMBONA 20 LITROS (RESINA RECICLADA)|362|UN|2439,88|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|204533,65|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8353|35120766805425000186550010000083531000542808|06072012|25072012|11547,36|1|0|0|11547,36|1|0|0|0|0|0|0|0|0|190,53|877,6|0|0|
|C170|1|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|10,26|T|6361,2|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|6361,2|1,65|||104,96|56|6361,2|7,6|||483,45|1.01.06.02.01|
|C170|2|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|8,232|T|5186,16|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|5186,16|1,65|||85,57|56|5186,16|7,6|||394,15|1.01.06.02.01|
|C190|041|1124|0|11547,36|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8387|35120766805425000186550010000083871000543152|11072012|25072012|205913,47|2|0|0|205913,47|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098001093|ACIDO CITRICO ANIDRO|1,417|T|8867,1|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098001093|ACIDO CITRICO ANIDRO|1,282|T|8152,06|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|MPN098029105|METOXI PROPOXI METANOL - DPM|2,57|T|24616,96|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|MPN098029102|TALL OIL - 180KG|10,704|T|47746,24|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|5|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|148|UN|9190,8|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|6|MPN098001104|QUEROSENE|6682|L|36817,82|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|7|MPN098029103|DIETHYLENETRIAMINE(DETA)|2,018|T|28974,17|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|8|EMB097099020|PALLET DE MADEIRA|49|UN|2527,42|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|9|MPN098001092|PARAFORMALDEIDO|2,231|T|8077,13|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|10|MPN098001091|MONOETANOLAMINA 99|0,304|T|2055,91|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|11|MPN098001091|MONOETANOLAMINA 99|3,84|T|26534,88|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|12|EMB097099019|BOMBONA 20 LITROS (RESINA RECICLADA)|343|UN|2352,98|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|205913,47|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8418|35120766805425000186550010000084181000543479|13072012|25072012|11838,24|1|0|0|11838,24|1|0|0|0|0|0|0|0|0|195,33|899,7|0|0|
|C170|1|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|5,328|T|3356,64|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|3356,64|1,65|||55,38|56|3356,64|7,6|||255,1|1.01.06.02.01|
|C170|2|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|13,68|T|8481,6|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|8481,6|1,65|||139,95|56|8481,6|7,6|||644,6|1.01.06.02.01|
|C190|041|1124|0|11838,24|0|0|0|0|0|0||
|C100|0|0|075177857000342|55|00|1|6206|35120703944724000696550010000062061000040468|25072012|25072012|4693,5|2|0|0|4470|9|0|0|0|4470|536,4|0|0|223,5|73,76|339,72|0|0|
|C190|000|2202|12|4693,5|4470|536,4|0|0|0|223,5||
|C100|0|0|075177857000342|55|00|1|6208|35120703944724000696550010000062081000040470|25072012|25072012|4693,5|2|0|0|4470|9|0|0|0|4470|536,4|0|0|223,5|73,76|339,72|0|0|
|C190|000|2202|12|4693,5|4470|536,4|0|0|0|223,5||
|C100|0|0|075177857000342|55|00|1|6210|35120703944724000696550010000062101000040487|25072012|25072012|2505,3|2|0|0|2386|9|0|0|0|2386|286,32|0|0|119,3|39,37|181,34|0|0|
|C190|000|2202|12|2505,3|2386|286,32|0|0|0|119,3||
|C100|0|1|069124980000130|55|00|1|5288|35120769124980000130550010000052881004640324|24072012|25072012|14339,9|1|0|0|14339,9|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|GER-0038|ETIQUETA AUTO ADESIVA - MASTEC|20|UN|13640|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C170|2|GER-0038|FITA RIBBON 165X450M RESINADO PRETO FUJI|10|UN|699,9|0|0|090|1556|1556|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||91111704|
|C190|090|1556|0|14339,9|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8411|35120766805425000186550010000084111000543400|13072012|25072012|9948,42|1|0|0|9948,42|1|0|0|0|0|0|0|0|0|164,15|756,08|0|0|
|C170|1|BEN028027001|AMA 3740-GLUTARADEÕDO 40% (BB 22L)|14,058|T|8013,06|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|8013,06|1,65|||132,22|56|8013,06|7,6|||608,99|1.01.06.02.02|
|C170|2|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|3,072|T|1935,36|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|1935,36|1,65|||31,93|56|1935,36|7,6|||147,09|1.01.06.02.01|
|C190|041|1124|0|9948,42|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8503|35120766805425000186550010000085031000544320|25072012|25072012|53087,15|2|0|0|53087,15|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|RVI028003015|AMA 4750|0,9|T|7452|0|0|041|1902|1902|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|RVI028003015|AMA 4750|4,787|T|42987,26|0|0|041|1902|1902|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|EMB097099019|BOMBONA 20 LITROS (RESINA RECICLADA)|321|UN|2096,13|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|EMB097099020|PALLET DE MADEIRA|11|UN|551,76|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|53087,15|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8426|35120766805425000186550010000084261000543560|17072012|25072012|257370,79|2|0|0|257370,79|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|MPN098001092|PARAFORMALDEIDO|2,231|T|8545,69|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|2|MPN098001091|MONOETANOLAMINA 99|4,144|T|28633,31|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|3|EMB097099019|BOMBONA 20 LITROS (RESINA RECICLADA)|668|UN|4582,48|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|4|MPN098001093|ACIDO CITRICO ANIDRO|2,698|T|17241,75|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|5|MPN098029105|METOXI PROPOXI METANOL - DPM|2,569|T|24613,13|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|6|MPN098029102|TALL OIL - 180KG|4,974|T|22182,97|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|7|MPN098029102|TALL OIL - 180KG|5,731|T|25558,21|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|8|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|117|UN|7265,7|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|9|MPN098001104|QUEROSENE|5086|L|28024,52|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|10|MPN098001104|QUEROSENE|1596|L|8825,22|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|11|MPN098029103|DIETHYLENETRIAMINE(DETA)|2,018|T|28974,17|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|12|EMB097099020|PALLET DE MADEIRA|51|UN|2635,64|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.03|
|C170|13|RVI028003015|AMA 4750|5,6|T|50288|0|0|041|1902|1902|0|0|0|0|0|0|0|00||0|0|0|56||||||56||||||1.01.06.02.03|
|C190|041|1902|0|257370,79|0|0|0|0|0|0||
|C100|0|0|099000177999926|55|00|1|6221|35120703944724000696550010000062211000040570|26072012|30072012|88781,38|1|0|0|62418,07|1|0|0|214,5|88781,38|15980,65|0|0|3120,9|1257,08|5790,18|0|0|
|C190|100|3102|18|88781,38|88781,38|15980,65|0|0|0|3120,9||
|C100|0|0|099000236999966|55|00|1|6224|35120703944724000696550010000062241000040580|26072012|30072012|126055,34|1|0|0|88701,11|1|0|0|214,5|126055,35|22689,96|0|0|4435,05|1786,41|8228,31|0|0|
|C190|100|3102|18|126055,34|126055,35|22689,96|0|0|0|4435,05||
|C100|0|0|099000236999966|55|00|1|6225|35120703944724000696550010000062251000040595|26072012|30072012|104922,95|1|0|0|73799,99|1|0|0|214,5|104922,95|18886,13|0|0|3690|1486,31|6846,02|0|0|
|C190|100|3102|18|104922,95|104922,95|18886,13|0|0|0|3690||
|C100|0|0|099000236999966|55|00|1|6226|35120703944724000696550010000062261000040606|26072012|30072012|104922,95|1|0|0|73799,99|1|0|0|214,5|104922,95|18886,13|0|0|3690|1486,31|6846,02|0|0|
|C190|100|3102|18|104922,95|104922,95|18886,13|0|0|0|3690||
|C100|0|0|099000236999966|55|00|1|6227|35120703944724000696550010000062271000040611|26072012|30072012|69862,55|1|0|0|49077,81|1|0|0|214,5|69862,55|12575,26|0|0|2453,89|988,41|4552,68|0|0|
|C190|100|3102|18|69862,55|69862,55|12575,26|0|0|0|2453,89||
|C100|0|0|099000236999966|55|00|1|6228|35120703944724000696550010000062281000040627|26072012|30072012|86171,3|1|0|0|60577,63|1|0|0|214,5|86171,3|15510,83|0|0|3028,88|1220,01|5619,45|0|0|
|C190|100|3102|18|86171,3|86171,3|15510,83|0|0|0|3028,88||
|C100|0|0|099000177999926|55|00|1|6230|35120703944724000696550010000062301000040641|26072012|30072012|128325,94|1|0|0|90302,18|1|0|0|214,5|128325,94|23098,67|0|0|4515,11|1818,65|8376,83|0|0|
